feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,valor_previsto
0.8187659708488161,-1.980836470922634,-1.1574157902154336,-0.963396341198569,0.41478446207924113,1.1067745186243287,-0.038323835697372494,-1.9320651585199595,-176.25873486756404
0.3842020720058965,0.6688401305462182,-1.2699985973938759,-1.183056184734389,0.249548189598077,-0.9944285217997922,0.6719446078144975,-0.25276325509618536,-52.6799737024313
0.012521864329786338,1.438169201145702,-0.1720413592654725,-1.2855991140527723,-1.431354847054427,1.6372116447028533,0.1652400500649252,-1.615846470966832,-128.74566555586716
-0.9066485451542928,1.32099578954071,0.40226807720129804,-1.0260808441956244,0.663545618498435,0.957993941480019,0.10801412097950092,0.38142561753434195,25.622612667357906
-0.5160481561017785,-0.45490066810513335,-0.6189775684070953,-0.08412958314923621,0.09526406437671531,0.5465244160535132,0.48815426453882355,-1.572750405691489,-72.05210622660593
-1.742771973881041,0.3826535514774916,-0.7538621136909615,0.11339439196668935,-0.2766717717191454,0.4094385306422523,1.1249325453032408,0.45899400167429094,133.93677845286834
0.4335624601918793,0.28203621046222055,-0.2230256812664022,-1.7151799707034205,-0.5077167691497139,1.762979652537399,-0.1528549918142255,0.8259235830306532,-31.310505668227343
-0.5387262803464412,-0.753707644861746,0.10142296423965788,-1.6133682362049397,-1.6833821330428256,-0.09759389015441426,0.842774030099027,0.007673193321506307,-82.20930422622689
-1.2971642963657217,-0.2662129504064916,0.4528743267948912,-1.6840040177961646,0.8560480947755128,2.3683345424004374,0.9259661298522298,-0.7090289023149722,-0.6688107558729728
-0.12389236323520093,0.3927683630511244,1.6833145759275296,-1.3512904026984345,0.6428554939629476,-1.1185234842116323,-1.087748675353668,-0.3001287868282,-195.1739569871263
1.1880618762510602,-0.550451872689212,0.13268461913307683,-0.9624988349193223,-0.49491019549030185,1.1818282939420395,1.382137994846674,0.08202992938811553,72.49836424660197
-0.09482423128087224,-2.6307301368290634,-1.5189108250900678,-0.06040372919690829,0.24353020418634463,-0.514782674914742,0.38837572923016833,1.1277802506338985,63.65559782609335
0.7244281762354122,-1.9793197948526953,0.28722034517527945,0.16056211829741926,-1.0199687187676887,1.3592914243365102,0.6936979550131449,0.5638165593865041,122.14587153439753
-0.5348543227867003,0.7946412035736589,0.11316001139278317,1.6857441919739613,-0.083332200624347,0.4645021652142125,-0.10833388324458919,1.2327283420682844,140.6855521159364
-1.0422715880472484,-1.3559703448599638,1.3909723580014006,-0.5186667196212101,-0.33143137128150285,0.5704211733607956,-0.19578527096858134,0.8532015450515544,-4.864931885013467
0.659849612104565,-0.3983270128816281,0.6868274954528385,0.6879020828923982,-1.047774946139099,-1.1169408841023638,-2.4923896515830672,-0.3471614824184498,-242.19679356226658
0.5992628254007983,0.810530762789549,-0.7527574968571061,-0.6994895050506996,1.5640140182118132,-0.2592759743787534,-0.2540205661706743,0.48052966252196005,-5.623791355084739
0.13982527132605319,-1.194683468016552,-1.5396256942059605,0.03946219930393072,-1.0384993376142264,1.9696566849510955,0.04364363687958753,-1.0594214070820567,-53.044785715105306
-1.1952937635992447,0.13106518621584873,0.4004813865063287,-1.6826586941226858,1.8071966436378852,1.4509275482792119,-0.07744346072599365,-1.0240285908863795,-102.34151991451252
2.212531039397242,-2.0864776583710847,0.007178466907941942,0.3733485597113982,-0.7280770978553212,-0.3600392687569827,0.16048962397348007,0.3123782104665717,23.945324348016293
0.3947573891079933,0.9761386900669211,-0.7012495444040763,0.18033869066388744,1.1626480586861927,0.36254309109296134,-1.5763089967712456,-1.3432093905839007,-192.34477770905667
-0.21311375409278915,-1.3006337047484473,-0.4574308375083948,0.4867105303254986,-0.8944442001871804,0.3065122064697944,0.2976689153127944,-1.3170981967549784,-44.106543652060644
0.9245778658628506,0.33521834621737173,-0.16252796467625671,2.024028536379257,-0.16112748668600121,0.23328758155737933,0.943768784799322,-0.09976027531426664,212.49494519822852
0.39631968200786294,-0.9501045691456493,0.596081494132487,0.9713442845414815,-1.5704750453679706,-0.6302320736464391,-1.218176066807319,1.3951019065022976,-8.729387028371395
0.25289279569030954,2.339996321932448,-1.498281809324653,0.9600608747015225,0.489962309452716,-0.691930840617639,-0.17732278789003864,0.2997961715729297,93.66762609947853
-0.6371947172595566,0.6959612553036046,-1.815481913319312,1.7244183606099057,0.4342914613157309,-0.11678452577639813,1.653440108825843,0.19977622183509458,263.5192182908799
-0.13331580651810626,0.4507704171862659,0.9230872924501295,-0.8879629366016216,-0.9146537353257298,-0.3190629197847001,-0.41631525734402774,1.0278838914334096,-80.36759499924626
-0.5797598767240226,0.8486609521722227,0.35969210431704673,-0.06928112032913199,0.7726229859680331,-0.8031922951270563,-0.9565002896740199,-0.320845894335097,-94.21573918348061
-1.5889896024777754,0.32853475391394826,0.2906664931130496,-1.1992824219641323,-0.5615986763768689,-0.6050636907219706,-2.272141655570607,0.7495825713736299,-253.7424483937231
0.630665409887673,1.1709964932042665,1.3424598894067097,-1.8886191897177196,-0.6065820191190638,-0.04303993223658949,-1.21028911423038,-1.0108136711173168,-288.5842690754817
-1.156996455664364,0.6509656787794414,0.5724714117797358,-0.48462856460008136,1.1523486389619257,-0.682074798023783,-0.11798109460737784,0.14341763068147614,0.309745750401504
-0.8935150925192802,0.4060561224280809,1.25761905635936,0.6458904202758925,-1.8734413039546167,0.7978507013821389,-0.23492427152097461,-1.0990447515548727,-66.39438468153173
-0.355546671190706,-0.2989373970198303,0.7370706706176718,-0.015865918453513532,0.4341269815409725,1.5095468626126316,1.3888001036195767,-0.8878013803376538,102.59266735735523
-0.9413814861392652,-0.07296943188127829,1.67817992212487,0.32548511232461763,-0.16003867357934443,-1.894581150472303,-0.18173353761590585,1.0995844643276695,16.223336688435428
-0.6116931217017983,0.3090544381042879,0.7145497614635058,2.4398744669855015,0.07388693612455402,-0.49687612734152825,0.13394188295201317,0.30124248009139015,157.11547411496588
-1.7930763979123896,-1.0078679132221302,-0.6084939037312018,-0.26995189682516413,0.2450386643154059,-0.28790607686792025,0.25373729677483314,-1.543450943185747,-125.36827203941345
0.2138087939410634,-1.9550487703182828,1.040430892644839,-0.635409880228737,1.7311696317672995,-0.917976104610736,-0.3689394390314622,-0.041292687007282836,-82.04988481646876
-1.2876052836530612,-1.0179114904771591,-0.4513028643436646,-0.9154770290902925,1.4194556807978391,-0.9004484613780268,-0.8221656066894069,0.12645921906069005,-115.21188157846893
-0.08762354625423106,0.05247805717045095,0.21057075233394207,1.12952342945363,-0.5746029215340153,0.43185549346161606,0.2130803959715548,0.4736497774134741,118.22531950238563
-1.237815498826849,0.6621306745210467,0.11351734525124804,-0.15178509503558332,-1.9520877995225019,2.1330333746562666,1.586016816145352,0.5883172064845765,140.07033161654152
-0.002685725863242228,0.269235132886258,-1.0499135453695274,-1.0783641637948653,-0.5798551814633284,-0.5184356318775039,0.04290732616769143,0.48266502604130657,-44.73379098388748
-0.016801315977740417,1.671354084093128,1.1120606800331574,-0.780043158149952,-1.2873785931353454,0.6421077589986135,1.0271915600404138,-0.604675181631919,0.13964108931367925
0.20760335140062577,-0.1373109657888796,-0.6076463453734726,-0.8807540896027302,-1.0955193888455623,0.30767665340111383,0.9577916144729056,1.798725018351312,88.6364853833467
0.4060940188486671,-0.4966510521282467,0.4185145591570548,-1.4603024352092226,-1.1652019999652885,-0.8141532565976035,0.9230448272267618,0.18794177643275645,-29.94185278984667
-0.6758783643523114,0.9072736847917083,1.0234334555645097,-1.0308152774500663,-0.5133774875146491,0.17020282461353894,0.5047813609150709,-0.3387430117714108,-54.59789840878617
-0.7424867777695996,-0.2899813544366399,0.3343270545535034,-0.70128957079155,-3.601085104459518,-0.2145376645179636,-0.8385006163839522,-0.8758148246462933,-263.3426312378415
2.7596600389110777,0.5054701591666269,0.47635776935621926,-0.025574312191994436,-0.5089636257074988,0.39241596717876703,1.0602099074988798,-1.7690759048891183,22.152252105142104
-0.4303093199546424,0.605606232631313,1.5091310134045506,1.2066081548639151,-0.2084682105404079,-1.4840566649243352,0.508608373233442,-1.5271678565896476,8.99535383282761
1.3125093439544353,-1.5358646708655104,-0.8610231064882589,1.7832298917445188,0.3385741900816487,-0.4577893528590192,-1.8640648250557121,-0.5628043312978913,-104.61773597740455
1.38238274568994,1.0284790091901104,-0.7988988980931305,2.839622914807913,0.8741698718964994,-0.6665562312330459,0.15319314055807765,0.3560324671271402,220.59759091679308
0.5533889830744267,0.28580328679473294,-1.194522939766035,0.42069963101847885,-1.5947559581633324,-0.03392522592790888,-0.8451539584261589,-0.5779207768327106,-110.16179006193777
-1.173630392546798,-0.953157504755092,-0.4970306906659087,1.900649041722087,1.1529132562048097,-0.9939209291753933,0.3629957034326874,0.39329513816648076,142.62543972179827
-1.6548566718657693,-0.42688106994742003,-0.15800789857898942,-1.2899608997410539,0.07331796718840389,0.8231705839619146,-1.0121043752601675,-1.295078772063616,-234.6818358627505
-0.7066217559562984,0.27490211308222157,-0.9037487179106557,0.47439106515605706,2.3453045634718284,-0.29688598269229904,1.4546642913850458,-0.5061974766426176,134.54045979311775
0.4201915428949916,0.8107986455917099,0.6549755842216898,-1.2644984069549656,0.0976703767483354,-0.856498237409199,-0.9938626748348534,-1.7931064525345768,-261.6087249839961
-1.1152172279709192,-1.5285912962592862,-0.3317787717721222,-0.46039233265665513,-1.1907458007366716,-0.7931346636139368,0.310539637914204,-0.027969414486982293,-53.95783332720541
-0.3996964908359908,-1.950900466789381,1.623843744269257,0.7749361071084743,-1.4446412530684143,-2.9118039447172657,0.09238145899896975,2.0191992527112643,59.353720328954886
0.33412624733823465,-0.7256174565632872,-0.17436283641253425,-0.6068253417863988,0.28729657274908715,0.48114589076518677,0.35747018584872403,-0.2610034893516796,-7.378695622703242
0.14999508990773913,1.1320968808346892,0.16495687540902468,-0.66778239428829,0.8027275724376978,-0.09384561622336653,-0.1681396460491672,-2.196446261643099,-133.93184831653892
-1.2425008369193873,-0.7308131256087531,0.0873574252602637,-1.015663230879826,0.6457976416037114,-0.944908722685067,0.2452917426369353,0.5382116054922572,-13.702478376335538
0.057754146667227856,1.3175408190173998,0.2606561547052026,0.753601109159814,0.4524964561026824,0.6397375066988947,0.5736569632767152,-2.0239316109829444,19.9535113893675
0.4733366755549671,0.6467439354186445,1.315821840016223,-0.3360666965057405,0.5245846830476146,-0.029803781851440635,0.08286484186899613,0.2688049344392308,31.842896700873638
-0.15014783201743892,1.117933822727152,0.22623808866742148,0.034204684538075444,-0.39320100368219,-1.7324945949673274,-1.1693152650864689,-0.8546246417550657,-156.71851109962574
0.25178524567549915,-1.5459547779230411,-1.7762989615657787,1.7600437651348573,-0.06613955204647334,0.42224749875835416,-0.17833838749471878,0.06516834108320184,56.88263238219153
1.3252636031273886,-0.4989787430558854,-1.731324578876315,0.5795812479848041,-0.24655360757598987,0.05762276315959555,0.2868638428193504,-0.8708988204679343,4.424851142501938
0.4197056083572659,0.5199021395287525,-1.3734028889697492,-1.5708814571259122,0.008556080824349832,0.27658150559104877,1.8688178405438531,1.355572935710348,160.3763661467108
-0.007237313449535615,0.9515520780790863,-1.3456279183281468,-0.076993664138338,-1.3126082671526902,-0.32224115383572083,-0.5916436402635217,1.264915894972302,-18.111776517429128
-0.4928849123837183,0.968498802624876,1.5401078237440315,-0.2523534819908905,-1.686876951373053,0.7499383929448385,0.5207943056927528,0.5837114198239499,55.138293611086205
-0.7477851043659819,-0.3710640289008525,1.0295669238227512,1.2082747406521392,-0.4220058967090802,-0.12528662276943792,-0.5082651460833204,-0.4753234176821889,-8.20898909771954
0.15464854323662508,0.2913744562385839,-0.19052518962003737,0.19737260543966004,-1.1305204560329611,0.4945224920487726,0.3270752180533076,0.11375768348027737,40.55308078599097
-0.1829015674239269,-1.1819955218978246,-0.9593549606481229,-1.325281371952441,1.4706619906522893,-1.165441526221057,-0.5379439663331403,1.3461034238624805,-53.696782532461654
-1.2192844665221938,0.635967750711738,0.22749587573205374,-1.0642200068173489,-0.12402138738999703,-0.5694497744921104,-0.8220760118279274,-0.009844808650383004,-173.0426620854514
2.4929995174327906,-2.152890592952483,-1.1033666061738736,0.08182935854756501,0.8384907744516419,-0.006070911539893324,0.3885786045309641,-0.09888965319114267,46.52693595350631
-0.14737622519781826,0.5789130237728995,1.722709710720728,0.38816803343394224,0.514640239981159,-0.07535224125955695,-0.8523336784531098,2.0503966511115097,54.9722807421302
0.4685401615460691,-0.4647672239117277,0.2172079375284009,-2.3789960407532242,-0.24734038702515676,1.782905600065144,-1.1772264174512104,0.6700496718155238,-166.99699405899835
-0.8938332206390901,-0.7064755007657966,0.5881572644358652,1.1747618002330382,-0.5545932404325518,-0.1825848784124418,0.032264810771252796,2.116012056830995,145.5673680909643
1.2106745525421971,-1.7378046158464995,-0.03658003987684579,0.8515910458931973,0.41195299906180954,-0.5996399948212037,0.01804725246822428,-0.9096804393124754,-38.417902362349736
1.0254065707512867,-0.11599872616058583,-0.4903284443426062,0.81788196670747,-1.1399312719358956,-0.7859155628095085,-1.0389734837147642,0.5741642083638515,-57.93096253543062
0.03239621368357873,-1.1630426502846019,-0.24936962517248124,1.0725417995727589,-0.29045391622778904,1.4622546040347288,-0.41342377063644137,1.4287601620367705,127.23872350305842
-0.754866196571921,-0.993593003931448,2.5299277492519523,0.02233923931860801,-1.7257711248125733,0.032143146964560894,-1.1204179189363892,1.693547133413672,-67.02516280771378
-0.08081557316355767,0.9165676137777012,1.5803397708229694,-0.25876441187237875,-0.4552205808827054,-1.742082457705964,1.0574272871141361,-0.49705248683568226,-6.722378866156339
-3.1767038131960006,1.2024512479830722,-0.024232833869692147,-1.690671627606452,0.29156367668197275,0.2790838583451852,-1.0952705188428047,-0.9784995458666064,-244.62608662211565
-0.5362042805401637,1.2168367914244393,0.09942845822903407,-0.7645978705554142,1.509701819187646,1.997844773627145,-0.3534597702862842,0.13901318105897514,23.275629464772706
1.1059354619577089,-0.5305383182926822,1.1052982528748658,0.02715490922249759,-1.2492355195726326,0.5668169320620609,0.8894709464517491,-0.2019999970586173,27.403936233659508
-1.6724045258123525,2.171192861062495,-0.18657325305536468,0.8264531108587624,0.0005599923396953997,0.38714831606090655,1.4443434119799452,-0.7449787674850553,133.04870950558143
1.4926099474640355,0.009290068306694576,-0.5739346330742002,0.3689151288291944,-0.7214407498302056,0.9088890363692873,0.7259236116484019,0.06310712149202398,92.98909821023095
-0.485678744575047,-0.12058718847346953,1.3304323443788164,0.3888189102637133,-1.1251861017311617,-1.487861703490623,-1.3401248956547858,-1.1738733263060288,-233.58056537693233
-0.9811655311396816,-0.6775646523356551,-1.7258067287905967,0.7833905092825955,0.4620608932518965,-0.46440426230938764,1.1941094030473725,-0.2515388860444957,107.70255366325352
0.7984387259825529,0.20252088273393662,0.08918769723854421,1.3841000308901037,-0.15254494763711807,-2.3021180510690513,0.8064755550022653,-0.4381149273049169,83.5293426888626
1.0541831646373074,-0.7062233540680766,2.09924951925509,-0.516730437521854,-0.3278153102393581,0.9512773888765313,0.06876175084478278,-0.23313593254505174,-40.96257987226339
