feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target
1.769134494300869,-1.2174300416797474,0.22686831951132666,-0.9359379335782688,2.485754405504861,1.226757996775162,-0.8673625263128265,-3.474709215401338,-0.10039876994784135,0.5431256963478572,1
3.334416695484584,-0.9141231646134143,-0.19632155243586794,-0.21655330702533881,0.7891754269973952,-2.7135126005492323,-1.848227514048028,-2.906530701666508,0.24758097646822325,-2.0277713610143957,0
4.503687389629892,-1.9030727702279702,-0.7543431907634679,1.034101004722832,0.1160841031817581,-3.5834904546291835,-1.9222402293311236,-2.884557068983649,-1.1914075468771306,-2.4684379199190003,0
1.8944741398935416,-1.3428055065700628,-0.3254592029026878,1.3891586418325907,-0.9737864068887109,-1.7494558180975992,-0.45825426485118537,-1.0238991650621396,0.5498478356799932,-0.7249663558003263,0
7.148754967648832,-6.073768182378423,-0.7659160206199607,-3.892775673425851,1.2380100285647595,-1.6693143487764721,-7.784518612707231,-5.407320543460218,-0.06222506337308195,0.4378349466380935,0
2.375338750771166,-0.3104518424557994,2.0540552751177317,-0.4666214699963196,1.6882243345787895,-3.5805647725751655,0.24699362625228558,-0.03747743871211495,1.208320834539794,-1.1221572996760278,0
0.15581910462345638,0.6193056867118516,-0.4537155775039246,0.49136083007829057,-1.6560354250534066,0.5809636814852412,-2.203608694910967,0.33885301349759356,2.359452622486324,-2.3524931914016824,0
1.0953703177190734,-0.5330812763449854,-1.436211925529107,0.5283703452714803,1.3285210212107645,0.3819724368841513,0.33869253514236075,-1.4644416530896307,2.1868009974432265,-0.1636363006285605,0
1.7256621594655435,-3.223440602477042,1.2578784603459052,-1.271591161694826,-1.3894775404069368,0.5099525208703116,-3.285300976457289,-2.4359919233196123,-0.7685982841060229,1.8552599090409339,1
-0.7791327444346973,0.7407090292499113,1.6287302412863396,-1.5083350655745367,2.008019764909405,0.7781973951886882,0.8695282317736203,-1.2789825444160672,-1.0379183029542265,1.1433152280667744,1
2.356042482398812,-0.5334378754975111,0.9911531319470703,-0.7526862525991992,-1.0791401816078041,-1.0248927507756538,-4.228032379956929,-0.5154663867609166,-0.4369213240594682,-2.973213694604487,0
1.2965532353894764,-0.6747793995813579,-0.2865585566960738,-0.7608898706575546,0.7959099443467601,1.501396741722084,-2.4493919197303557,0.5524947716123074,2.108590383357175,-1.1760359438622672,0
-3.4748122058884428,1.6781114002423534,0.08191091339751748,-0.0618245331967604,-3.3563494845146513,0.7004661668390597,0.27410901266979404,0.5107365037979874,0.8746341114616556,0.865814753578164,0
0.4655085118789969,-1.0516003784020402,-0.36470658502211445,1.6141154772667514,-2.0161153865919674,-1.343031929615638,0.3538397846203504,-0.2962655752901837,-0.3728966394065869,0.28310464843562677,0
2.199082255068721,-1.074955730638177,0.7111822682595856,0.8585985809251029,-0.6583919714628697,-1.3641933378539572,-1.4869292573503003,-1.341081707411442,-1.248668532332627,-1.51545019840338,0
0.24176162175623553,-0.3484298101961645,1.1206063120451495,-2.2587064949436075,-1.5267316400606563,-1.8559910879863755,-2.550022618127716,0.7150559215814334,-0.029205772424347815,0.06334302681694726,0
4.086676838029906,-2.9692991434421323,0.1281950817761247,-2.052592102127935,1.05495955035133,-0.9669775502662484,-4.393425929582781,-0.9301899781177874,0.016414517053281587,-0.7103310464523758,0
-5.3217422063433695,3.9573130351545536,-1.892125292822918,-1.6904734137539674,1.034779971477142,0.2703166737031677,4.65946496978351,1.6222045772879805,0.43860874433613145,2.583671906244758,1
3.740443846628683,-2.7612862308298403,-0.45332691257083835,-1.6136770966901182,2.038594881919929,-1.3144214796071534,-2.5779090813167467,1.7295905220311645,-0.5347907538310596,-0.3147777006306214,1
2.0202796232256275,-1.7955696169607964,0.1951953141107542,-3.2233297953254447,0.6002341416928765,0.6616929972134313,-4.783705157374076,1.3244758643282515,0.28218791050091085,-0.35140212122533154,0
4.481007623499985,-2.8542488761516784,0.20706572414105803,-2.3609130847313633,1.172574315531822,-1.369843182252891,-5.08644280974207,1.095492307791044,2.0864397820278957,-1.620885473688411,0
0.6397185443822936,-1.5711671381608072,-1.0066300727987934,0.6392255261177802,0.5430975267108993,0.6526121958746887,0.8656326579474563,-2.3036501707305144,1.858409405659278,1.8060554537701856,0
2.477734516409419,-1.0128042292393509,-0.06869456968669671,0.8791183166150118,-0.9625510910528202,-1.4752687624844707,-2.0318748986006483,-3.1401653388666353,0.8459896873570448,-1.881948125833925,0
-1.2705132379616229,0.696985037251102,-0.42571774055516237,0.07294545835838706,1.4658905124628552,3.234288303761573,0.7183608846753679,1.9836096958258442,0.08556974075621303,0.2141787420477621,0
3.2191476014757834,-2.0274308280943742,0.08602663459895767,-1.1493842164983261,-1.727666853834032,-0.34409316491608366,-5.902560694415079,-2.601412304452896,1.33012776730114,-2.2315173576281944,0
6.259138288862213,-4.377924950864596,1.4544526717955992,1.3706809344761495,0.40360423933302747,-1.543887687358156,-3.719824430890419,-3.348973164525762,-0.5813073883399602,-1.9307648581728114,0
0.800697276628836,-0.9387800127983464,1.1907947082587425,-1.6919143643791346,-0.3104089254325675,2.0107494425528287,-3.776424576036794,-0.23478093834681846,0.27855578036649353,-0.5372416932501658,0
0.9326838152744866,-0.5819609947385833,-0.6127020104946451,-2.2699342385148604,1.3777661083480357,2.3711834592367547,-3.5649913869369843,3.88959178576687,-1.009296793005887,-1.1947622249547971,0
1.6134513106823725,0.08075459422674292,-0.6807631806102802,-1.7271598480831716,-0.4900644872395208,-1.4439662771684536,-3.520467302055247,-0.8232462185412034,2.620345599983932,-2.185295472813434,0
0.0018850814796484976,-0.24343184920236938,1.0657511289970436,-1.6655113429090762,1.2740068595475145,2.0206086314436607,-1.4977958166561256,0.7040411793144855,0.6082809589270963,0.3056613205820611,0
1.061692277102221,-0.1027261182507585,0.7110265465820134,-4.260861573511264,-0.47439942768213283,-1.828641581039386,-4.673455366820848,-0.3366593891113512,0.9133920236370419,-0.7936882549581155,0
2.456590070255892,-0.20944852628042787,-1.2112181983000634,-0.5129816919020509,1.775061190925489,0.8169570472606987,-3.0110824052108796,3.4377515031651167,-0.8143183987396746,-3.482378350386673,0
-1.8778625276385577,0.13016951657980358,1.1354848448198194,-0.8916006012570945,0.33676580592587846,3.549342190162778,-0.012937276985755648,-1.371025597771086,0.39752283189367665,1.9760217895584073,0
1.532798395943123,-0.5903462094709322,0.5354259563028727,-1.3895880040543072,0.19474331617864316,-1.7331295054229154,-1.856474091806202,-0.0785203525035637,-0.6009576288967384,-0.7015967597348391,0
3.6632889386996745,-1.8231496068976705,0.869028276586426,-0.04394285230430672,-0.14311825811517642,-1.6777815860681509,-3.3226575906547042,-1.2735020873731957,-0.2322488655976625,-2.256484817477599,0
-2.4525161771890027,1.3919856349736186,-1.185885573793517,-3.6268459640451054,-3.916160457435492,1.9576374103341245,-5.685819376405744,-0.06078313601694374,-1.9711530191736493,-0.7246649165554195,1
-0.08349800418996732,0.1330251871502104,-0.01653358959765406,-1.8556198914434034,2.6120678235517216,1.0316119641861436,0.3358451985508166,-1.510513672066066,-1.2759665695146472,1.2625213220200031,0
-0.06970884415967149,-0.6423307376992015,-0.2555653103707719,0.2714389001066775,0.6904573669063531,1.5874709130897962,0.48006915325777866,-1.3933205024705773,-1.193627213107529,1.1091079361560645,0
-0.067056051314595,-0.8875784553619419,-0.198186847302318,-1.460226574188914,-1.3300960108099409,0.7611517860927193,-2.461121104291656,-0.632043135892973,0.0905692647176395,0.7324059999392785,1
1.7972329611895506,-1.9454444865698122,-1.5567608661172252,-2.226498340168219,-9.794200579094081e-05,1.9798793227859073,-5.045099950843716,3.5190215926156965,1.1009609483626293,-0.9578848716232322,0
4.615721361307076,-3.758917795303496,0.02628084258740832,-0.6070082697705881,-1.5028925358676326,1.3341152100067102,-7.775341863714669,4.816019954456515,0.44460194136440706,-3.472142038357752,0
4.511218927720798,-2.832608848574364,1.7524287883872727,-2.1255430616986084,0.6823728998610484,0.013027941939087184,-6.529917194098886,4.294122093261331,-0.2915200537064307,-2.976690177445063,0
1.734215100025389,-2.436027393035337,0.011581115378658139,-2.819500943262281,-1.063000165120327,3.2914922351356535,-7.024165040705023,2.3226193324599445,-0.8259763641081578,-0.8724472881425958,0
1.7168742267203563,0.2756214832908517,1.0230098842164372,0.8450190390015755,1.7937093109519804,0.3176508576380894,-0.483827736330639,1.3969990974412645,0.2572858880741008,-2.6319926475762854,0
2.107623288743245,-1.7972158879087603,-0.22845734308866938,-2.6871136835987572,-0.9982008423419464,0.8814282735181613,-5.996255158675498,-0.9178272076295266,-0.15925230681381658,-1.056646357256646,0
-1.3863692100690117,-0.4462594382161571,0.03883962864776756,-1.9350221865431934,-3.424113807082405,1.2544691586583157,-3.7289115278439215,1.4190634186873483,-0.18789292388725287,0.5938126332522065,0
-1.4069049778056169,2.1656918332898023,-0.1658028268639179,-1.984714607014149,-1.743169741272415,0.1573392016458408,-2.900928200991735,0.11889195575518596,0.4946727655664661,-1.9736355204441685,0
1.3853723018850692,-1.7643312945153853,0.27859233483701573,-2.3078318492267242,-1.122038458126883,-0.42221692921435583,-3.940411564935774,0.35833294278556305,-0.6859529254992673,0.20828553321851984,0
2.5343362387706065,-1.3871703324246396,-0.5725605925532729,-2.1853434800630573,-0.22791395237190537,0.9308251777240544,-5.905030556598556,2.2540930497239353,-0.03237278638454491,-2.541155469097845,0
4.67604870409705,-2.2643405983203393,-1.6824688961006844,-0.6457094871868425,0.20294859792165276,-1.7059712916411107,-4.654479174223695,-2.746053244551134,1.8478250031315486,-2.7157045022098245,0
3.929073636647648,-1.7234735014146594,0.40686392721469383,-2.1174203714216757,2.0599529761602806,-3.228493536522966,-2.537149269849175,-0.5598151145812147,-1.1794532077383435,-1.1370343899406619,1
3.265817016889503,-3.0746923165453635,-1.0405656649726316,-2.27863762992995,-0.16795873041882015,-1.8246853775065595,-3.8468494442995738,-2.591445030482512,-1.008334009634352,0.7192588758955354,0
0.2734365275882191,-0.32151223494992287,0.49117305788254606,-0.7721865420881184,0.9520444004138806,0.6582102208998971,-0.23801875794241903,-2.643058340916232,-0.7804944218705347,0.7973694386985763,1
2.8013954462843764,-0.5553570498245566,1.0959743249401694,-3.4827812807158183,-0.12309270978835463,-1.6263568464875557,-5.942954393339561,-2.0891269879137755,0.6284261842726677,-2.51341323420769,0
2.4939672473211782,-2.7990280921075836,-1.7085465666329984,-1.7378455836248727,-0.9637036726053845,1.0733894382685727,-5.1712610896384,-0.9113388238018099,1.2912897189283241,-0.2246477691883213,0
2.736062970822987,-2.8413829611639887,-2.0604938200711684,-3.321720163429884,0.08603561789223424,0.944117861742981,-5.966060652679744,1.0421174151874737,1.167030175472735,-0.17370906989657875,0
0.08272344402107734,-0.17640437706498002,-0.01573838216868779,-0.049869731534460615,1.8279183578650584,1.4405008625954605,0.8484107827085079,-0.7904012846666528,0.7882799691310772,0.700052638681909,0
3.3768374032022597,-3.2839020200907454,-1.0462571993245264,-2.5686413945092617,-1.299230285226141,0.7972576039922555,-7.20281661769018,0.6987032837596714,0.9701670531946444,-1.1546597731343338,0
6.369567678047803,-3.6353187601477512,-0.41400809511926007,1.5951687244377215,0.8849700236060731,-2.2611973156752727,-3.0731838114943586,-5.186035246091899,1.2426888722708918,-2.4780615631398977,0
1.8716233357369783,-1.4940195018688414,-0.13272375947454765,0.20952403536087738,3.242541141211166,1.200066644043335,0.9220657927502722,-2.7792564281067422,1.1068406100255201,1.0215731517042652,1
-1.861506560919272,1.2493284452244584,0.9399195274635567,-1.3282809620929512,-2.6219143267455722,-0.8275188753876563,-1.2727099481099082,0.13622782306630832,2.3319836960691767,0.028638045067739926,0
0.6290710894837157,-0.6035240200573554,0.11308076307285721,-3.5324410579728576,-0.862455341249928,-1.8652180609823885,-3.4810286965136963,0.7840441955986341,0.3672865992613769,0.25916451421725784,0
-0.6992246517529053,0.6788168986057861,-0.05281424781697,-1.3408909091868246,-0.6330917432843067,-0.7181815499651365,-0.7967836384849214,0.5221117861136908,-0.6069179674999988,-0.012493731090942428,0
0.6828263905952839,0.6354932800971891,0.9884623473533571,-0.13039716911129984,1.6862947467305078,0.8256081709238652,-0.40294568098811434,-0.11931852776443663,0.6075775028411032,-1.4751351293177162,0
-2.6977816665467826,1.1079995860256173,1.317089404222051,0.46037485390620336,1.6294401064444075,3.3431346406798093,3.1660740046839426,-0.02198725074951824,-3.4360623896680225,2.188282581853574,0
1.6303206251490372,0.7783340537960686,-0.5585297227011347,1.7363427723083489,3.083626889390184,-0.7960611169819352,2.326789302479816,-1.223487875109627,-0.6951599887201965,-1.8541926980976575,0
2.8632547340499315,-2.0375864385823315,-1.7376200172511338,-2.220475978191474,-0.013616606379723839,-2.0459395667040106,-3.5939422109337413,-1.7576630910277853,0.32344682997512875,-0.23553393427792702,0
-1.6439463635613616,0.7883534456163035,0.6168729245846997,-0.9170653043988821,-0.5880342661635689,1.0348064957638368,-0.18502618177392094,0.6606810624147662,0.32095507744910967,0.6707135795637047,1
-1.9169986182950205,-0.27040510882190527,0.34702407727468143,-1.6883510732412472,-4.045364736741974,1.1795860765271353,-3.2092125854431877,-1.2761508982624121,-1.6319785685202233,1.2919684524946686,0
6.260886124121501,-2.7859187640010665,-0.6153627187660998,-2.101596382308117,3.394695878253848,-4.076791330139864,-3.314107004226552,-2.8494392669346116,-0.1806103390342934,-1.8366860303384802,0
-0.8454146826079664,-1.3762876762428438,-1.9431551957661923,-0.3429135231308479,-1.2428278499276206,1.4679805628914393,-0.43660271179704135,0.6856337624353874,0.33394597322591446,2.239160957531196,1
3.132590054842005,-2.798486350772327,0.2786188618619005,0.021368682116492677,2.6773766428100414,-1.5521212924700043,0.6227453165552278,1.9702499688505406,-1.0517675475124797,0.9767969157205831,1
0.5640686735390841,-0.9326018028943562,1.5682317327373134,-2.9842984272660313,-2.2294732942414406,0.28864130297747637,-5.455061026954317,0.9910807661379026,-0.8307251427251032,-0.6585724805629307,0
0.07699768824406679,-1.605933081640572,0.22307427323713172,-1.4707912955189486,0.8920855276605525,2.3011448163518153,-1.1303007027742202,0.4565376128235168,-0.7266577972596497,2.038532177003527,0
-0.7794449377752045,0.3185410569166369,-1.6505750599666542,-1.1806644714141548,1.2360447692101102,3.2897786454394717,-1.243521229008661,2.7676714417097315,-0.5316255881772537,-0.16115743493630375,0
1.953931758348347,-0.6623307333514087,0.14490593433976803,-1.1063175311211944,-0.6830593645192702,1.701023261623876,-5.409153919737952,1.5485362287480877,-0.8122128357486891,-3.20804921106696,0
-0.7150685423990506,1.0906896018207841,0.6663769995473305,-1.02279715001624,-2.0605939826194666,-0.9967343095447402,-1.9963389478922118,1.0462531877462773,0.18371664269576576,-1.3662523959479327,0
1.633027195842314,-1.9926592487836232,-2.209079052487446,-1.3558068472328708,-0.2598619090472578,2.3269276524321194,-4.375297982184462,2.2743766370991088,0.2587381947209566,-0.7343416707467232,0
3.5919042050663657,-1.8538015391906018,1.3980212913726942,-1.7457461514088082,-0.03404023872490769,-2.915443619073256,-3.76064847053804,-2.462886448158262,-0.24216536455536442,-1.2985229746161295,0
1.4907681092162621,-1.0061539666429873,-1.0885333528170908,-3.104856906382261,-0.013416019396072176,-0.6665487478374816,-4.026602184698111,0.07138947737365942,0.13850384443209868,-0.38639439160633504,0
0.28327878003772666,-2.5156778582355237,-0.5670333405086315,-1.824882696422501,-0.2704478134427344,2.209002467222485,-2.3356536392861416,1.2435479531618745,-0.28141307792445,2.458527445052861,0
1.6951490830550822,-0.7150772170498608,0.5314059749810482,-2.3343746370097347,-0.36922258333684677,-0.4911934260751969,-4.373342250262944,1.6441014623315247,-1.1440952328397398,-1.7127633469094106,0
7.744875770247204,-4.096723024506,0.7013052862067984,1.10351541498421,2.5851034074164803,-3.9450015499117996,-2.6285696906472458,-3.256771017385052,0.0180084233707566,-2.7585290322980898,0
2.0082356538843165,-2.2820064307552688,0.06767148955845191,-3.477406529531968,0.18383589301075798,1.6441235231309048,-5.872549521168417,3.1492166880047545,-0.7973448497355118,-0.4159111313276118,0
